COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
4000012,38,23/04/2022 09:00,10,S
4000012,38,23/04/2022 10:00,7,S
4000012,38,23/04/2022 11:00,5,S
4000012,38,23/04/2022 12:00,4,S
4000012,38,23/04/2022 13:00,3,S
4000012,38,23/04/2022 14:00,3,S
4000012,38,23/04/2022 15:00,3,S
4000012,38,23/04/2022 16:00,4,S
4000012,38,23/04/2022 17:00,4,S
4000012,38,23/04/2022 18:00,4,S
4000012,38,23/04/2022 19:00,4,S
4000012,38,23/04/2022 20:00,3,S
4000012,38,23/04/2022 21:00,3,S
4000012,38,23/04/2022 22:00,2,S
4000012,38,23/04/2022 23:00,2,S
4000012,38,24/04/2022 00:00,2,S
4000012,38,24/04/2022 01:00,2,S
4000012,38,24/04/2022 02:00,2,S
4000012,38,24/04/2022 03:00,1,S
4000012,38,24/04/2022 04:00,2,S
4000012,38,24/04/2022 05:00,3,S
4000012,38,24/04/2022 06:00,1,S
4000012,38,24/04/2022 07:00,1,S
4000012,38,24/04/2022 08:00,1,S
4000012,38,24/04/2022 09:00,1,S
4000012,38,24/04/2022 10:00,2,S
4000012,38,24/04/2022 11:00,3,S
4000012,38,24/04/2022 12:00,3,S
4000012,38,24/04/2022 13:00,2,S
4000012,38,24/04/2022 14:00,2,S
4000012,38,24/04/2022 15:00,2,S
4000012,38,24/04/2022 16:00,1,S
4000012,38,24/04/2022 17:00,2,S
4000012,38,24/04/2022 18:00,1,S
4000012,38,24/04/2022 19:00,2,S
4000012,38,24/04/2022 20:00,4,S
4000012,38,24/04/2022 21:00,13,S
4000012,38,24/04/2022 22:00,23,S
4000012,38,24/04/2022 23:00,11,S
4000012,38,25/04/2022 00:00,4,S
4000012,38,25/04/2022 01:00,4,S
4000012,38,25/04/2022 02:00,4,S
4000012,38,25/04/2022 03:00,4,S
4000012,38,25/04/2022 04:00,4,S
4000012,38,25/04/2022 05:00,6,S
4000012,38,25/04/2022 06:00,7,S
4000012,38,25/04/2022 07:00,10,S
4000012,38,25/04/2022 08:00,5,S
4000012,38,25/04/2022 09:00,3,S
4000012,38,25/04/2022 10:00,3,S
4000012,38,25/04/2022 11:00,2,S
4000012,38,25/04/2022 12:00,2,S
4000012,38,25/04/2022 13:00,2,S
4000012,38,25/04/2022 14:00,2,S
4000012,38,25/04/2022 15:00,2,S
4000012,38,25/04/2022 16:00,2,S
4000012,38,25/04/2022 17:00,2,S
4000012,38,25/04/2022 18:00,2,S
4000012,38,25/04/2022 19:00,3,S
4000012,38,25/04/2022 20:00,3,S
4000012,38,25/04/2022 21:00,2,S
4000012,38,25/04/2022 22:00,2,S
4000012,38,25/04/2022 23:00,2,S
4000012,38,26/04/2022 00:00,2,S
4000012,38,26/04/2022 01:00,2,S
4000012,38,26/04/2022 02:00,2,S
4000012,38,26/04/2022 03:00,3,S
4000012,38,26/04/2022 04:00,2,S
4000012,38,26/04/2022 05:00,3,S
4000012,38,26/04/2022 06:00,3,S
4000012,38,26/04/2022 07:00,8,S
4000012,38,26/04/2022 08:00,14,S
4000012,38,26/04/2022 09:00,8,S
4000012,38,26/04/2022 10:00,4,S
4000012,38,26/04/2022 11:00,3,S
4000012,38,26/04/2022 12:00,3,S
4000012,38,26/04/2022 13:00,2,S
4000012,38,26/04/2022 14:00,2,S
4000012,38,26/04/2022 15:00,3,S
4000012,38,26/04/2022 16:00,2,S
4000012,38,26/04/2022 17:00,2,S
4000012,38,26/04/2022 18:00,2,S
4000012,38,26/04/2022 19:00,3,S
4000012,38,26/04/2022 20:00,4,S
4000012,38,26/04/2022 21:00,3,S
4000012,38,26/04/2022 22:00,2,S
4000012,38,26/04/2022 23:00,3,S
4000012,38,27/04/2022 00:00,2,S
4000012,38,27/04/2022 01:00,3,S
4000012,38,27/04/2022 02:00,3,S
4000012,38,27/04/2022 03:00,3,S
4000012,38,27/04/2022 04:00,3,S
4000012,38,27/04/2022 05:00,5,S
4000012,38,27/04/2022 06:00,18,S
4000012,38,27/04/2022 07:00,39,S
4000012,38,27/04/2022 08:00,30,S
4000012,38,27/04/2022 09:00,8,S
4000012,38,27/04/2022 10:00,2,S
4000012,38,27/04/2022 11:00,2,S
4000012,38,27/04/2022 12:00,2,S
4000012,38,27/04/2022 13:00,2,S
4000012,38,27/04/2022 14:00,2,S
4000012,38,27/04/2022 15:00,2,S
4000012,38,27/04/2022 16:00,2,S
4000012,38,27/04/2022 17:00,3,S
4000012,38,27/04/2022 18:00,5,S
4000012,38,27/04/2022 19:00,5,S
4000012,38,27/04/2022 20:00,3,S
4000012,38,27/04/2022 21:00,2,S
4000012,38,27/04/2022 22:00,2,S
4000012,38,27/04/2022 23:00,2,S
4000012,38,28/04/2022 00:00,2,S
4000012,38,28/04/2022 01:00,1,S
4000012,38,28/04/2022 02:00,1,S
4000012,38,28/04/2022 03:00,2,S
4000012,38,28/04/2022 04:00,2,S
4000012,38,28/04/2022 05:00,2,S
4000012,38,28/04/2022 06:00,7,S
4000012,38,28/04/2022 07:00,9,S
4000012,38,28/04/2022 08:00,20,S
4000012,38,28/04/2022 09:00,7,S
4000012,38,28/04/2022 10:00,3,S
4000012,38,28/04/2022 11:00,3,S
4000012,38,28/04/2022 12:00,3,S
4000012,38,28/04/2022 13:00,2,S
4000012,38,28/04/2022 14:00,2,S
4000012,38,28/04/2022 15:00,3,S
4000012,38,28/04/2022 16:00,3,S
4000012,38,28/04/2022 17:00,3,S
4000012,38,28/04/2022 18:00,4,S
4000012,38,28/04/2022 19:00,3,S
4000012,38,28/04/2022 20:00,3,S
4000012,38,28/04/2022 21:00,3,S
4000012,38,28/04/2022 22:00,3,S
4000012,38,28/04/2022 23:00,3,S
4000012,38,29/04/2022 00:00,2,S
4000012,38,29/04/2022 01:00,2,S
4000012,38,29/04/2022 02:00,2,S
4000012,38,29/04/2022 03:00,2,S
4000012,38,29/04/2022 04:00,3,S
4000012,38,29/04/2022 05:00,13,S
4000012,38,29/04/2022 06:00,21,S
4000012,38,29/04/2022 07:00,35,S
4000012,38,29/04/2022 08:00,23,S
4000012,38,29/04/2022 09:00,8,S
4000012,38,29/04/2022 10:00,4,S
4000012,38,29/04/2022 11:00,3,S
4000012,38,29/04/2022 12:00,3,S
4000012,38,29/04/2022 13:00,2,S
4000012,38,29/04/2022 14:00,2,S
4000012,38,29/04/2022 15:00,2,S
4000012,38,29/04/2022 16:00,3,S
4000012,38,29/04/2022 17:00,3,S
4000012,38,29/04/2022 18:00,4,S
4000012,38,29/04/2022 19:00,5,S
4000012,38,29/04/2022 20:00,3,S
4000012,38,29/04/2022 21:00,3,S
4000012,38,29/04/2022 22:00,3,S
4000012,38,29/04/2022 23:00,3,S
4000012,38,30/04/2022 00:00,4,S
4000012,38,30/04/2022 01:00,6,S
4000012,38,30/04/2022 02:00,3,S
4000012,38,30/04/2022 03:00,2,S
4000012,38,30/04/2022 04:00,3,S
4000012,38,30/04/2022 05:00,2,S
4000012,38,30/04/2022 06:00,4,S
4000012,38,30/04/2022 07:00,5,S
4000012,38,30/04/2022 08:00,4,S
4000012,38,30/04/2022 09:00,3,S
4000012,38,30/04/2022 10:00,3,S
4000012,38,30/04/2022 11:00,3,S
4000012,38,30/04/2022 12:00,2,S
4000012,38,30/04/2022 13:00,2,S
4000012,38,30/04/2022 14:00,2,S
4000012,38,30/04/2022 15:00,2,S
4000012,38,30/04/2022 16:00,1,S
4000012,38,30/04/2022 17:00,3,S
4000012,38,30/04/2022 18:00,2,S
4000012,38,30/04/2022 19:00,3,S
4000012,38,30/04/2022 20:00,5,S
4000012,38,30/04/2022 21:00,3,S
4000012,38,30/04/2022 22:00,2,S
4000012,38,30/04/2022 23:00,2,S
4000012,38,01/05/2022 00:00,2,S
4000012,38,01/05/2022 01:00,2,S
4000012,38,01/05/2022 02:00,2,S
4000012,38,01/05/2022 03:00,3,S
4000012,38,01/05/2022 04:00,2,S
4000012,38,01/05/2022 05:00,2,S
4000012,38,01/05/2022 06:00,3,S
4000012,38,01/05/2022 07:00,3,S
4000012,38,01/05/2022 08:00,3,S
4000012,38,01/05/2022 09:00,2,S
4000012,38,01/05/2022 10:00,2,S
4000012,38,01/05/2022 11:00,2,S
4000012,38,01/05/2022 12:00,2,S
4000012,38,01/05/2022 13:00,2,S
4000012,38,01/05/2022 14:00,1,S
4000012,38,01/05/2022 15:00,1,S
4000012,38,01/05/2022 16:00,2,S
4000012,38,01/05/2022 17:00,3,S
4000012,38,01/05/2022 18:00,3,S
4000012,38,01/05/2022 19:00,3,S
4000012,38,01/05/2022 20:00,3,S
4000012,38,01/05/2022 21:00,3,S
4000012,38,01/05/2022 22:00,2,S
4000012,38,01/05/2022 23:00,2,S
4000012,38,02/05/2022 00:00,3,S
4000012,38,02/05/2022 01:00,2,S
4000012,38,02/05/2022 02:00,3,S
4000012,38,02/05/2022 03:00,2,S
4000012,38,02/05/2022 04:00,3,S
4000012,38,02/05/2022 05:00,4,S
4000012,38,02/05/2022 06:00,4,S
4000012,38,02/05/2022 07:00,6,S
4000012,38,02/05/2022 08:00,5,S
4000012,38,02/05/2022 09:00,4,S
4000012,38,02/05/2022 10:00,3,S
4000012,38,02/05/2022 11:00,3,S
4000012,38,02/05/2022 12:00,3,S
4000012,38,02/05/2022 13:00,3,S
4000012,38,02/05/2022 14:00,2,S
4000012,38,02/05/2022 15:00,2,S
4000012,38,02/05/2022 16:00,2,S
4000012,38,02/05/2022 17:00,2,S
4000012,38,02/05/2022 18:00,2,S
4000012,38,02/05/2022 19:00,4,S
4000012,38,02/05/2022 20:00,3,S
4000012,38,02/05/2022 21:00,5,S
4000012,38,02/05/2022 22:00,3,S
4000012,38,02/05/2022 23:00,3,S
4000012,38,03/05/2022 00:00,3,S
4000012,38,03/05/2022 01:00,3,S
4000012,38,03/05/2022 02:00,2,S
4000012,38,03/05/2022 03:00,2,S
4000012,38,03/05/2022 04:00,2,S
4000012,38,03/05/2022 05:00,2,S
4000012,38,03/05/2022 06:00,4,S
4000012,38,03/05/2022 07:00,5,S
4000012,38,03/05/2022 08:00,5,S
4000012,38,03/05/2022 09:00,4,S
4000012,38,03/05/2022 10:00,4,S
4000012,38,03/05/2022 11:00,3,S
4000012,38,03/05/2022 12:00,3,S
4000012,38,03/05/2022 13:00,3,S
4000012,38,03/05/2022 14:00,3,S
4000012,38,03/05/2022 15:00,3,S
4000012,38,03/05/2022 16:00,3,S
4000012,38,03/05/2022 17:00,5,S
4000012,38,03/05/2022 18:00,4,S
4000012,38,03/05/2022 19:00,5,S
4000012,38,03/05/2022 20:00,2,S
4000012,38,03/05/2022 21:00,2,S
4000012,38,03/05/2022 22:00,2,S
4000012,38,03/05/2022 23:00,2,S
4000012,38,04/05/2022 00:00,2,S
4000012,38,04/05/2022 01:00,2,S
4000012,38,04/05/2022 02:00,2,S
4000012,38,04/05/2022 03:00,2,S
4000012,38,04/05/2022 04:00,2,S
4000012,38,04/05/2022 05:00,4,S
4000012,38,04/05/2022 06:00,4,S
4000012,38,04/05/2022 07:00,6,S
4000012,38,04/05/2022 08:00,5,S
4000012,38,04/05/2022 09:00,2,S
4000012,38,04/05/2022 10:00,3,S
4000012,38,04/05/2022 11:00,3,S
4000012,38,04/05/2022 12:00,3,S
4000012,38,04/05/2022 13:00,2,S
4000012,38,04/05/2022 14:00,2,S
4000012,38,04/05/2022 15:00,3,S
4000012,38,04/05/2022 16:00,3,S
4000012,38,04/05/2022 17:00,2,S
4000012,38,04/05/2022 18:00,5,S
4000012,38,04/05/2022 19:00,6,S
4000012,38,04/05/2022 20:00,3,S
4000012,38,04/05/2022 21:00,5,S
4000012,38,04/05/2022 22:00,4,S
4000012,38,04/05/2022 23:00,4,S
4000012,38,05/05/2022 00:00,5,S
4000012,38,05/05/2022 01:00,5,S
4000012,38,05/05/2022 02:00,4,S
4000012,38,05/05/2022 03:00,3,S
4000012,38,05/05/2022 04:00,4,S
4000012,38,05/05/2022 05:00,4,S
4000012,38,05/05/2022 06:00,5,S
4000012,38,05/05/2022 07:00,16,S
4000012,38,05/05/2022 08:00,12,S
4000012,38,05/05/2022 09:00,7,S
4000012,38,05/05/2022 10:00,6,S
4000012,38,05/05/2022 11:00,5,S
4000012,38,05/05/2022 12:00,6,S
4000012,38,05/05/2022 13:00,5,S
4000012,38,05/05/2022 14:00,5,S
4000012,38,05/05/2022 15:00,4,S
4000012,38,05/05/2022 16:00,3,S
4000012,38,05/05/2022 17:00,3,S
4000012,38,05/05/2022 18:00,5,S
4000012,38,05/05/2022 19:00,5,S
4000012,38,05/05/2022 20:00,3,S
4000012,38,05/05/2022 21:00,3,S
4000012,38,05/05/2022 22:00,3,S
4000012,38,05/05/2022 23:00,2,S
4000012,38,06/05/2022 00:00,2,S
4000012,38,06/05/2022 01:00,2,S
4000012,38,06/05/2022 02:00,2,S
4000012,38,06/05/2022 03:00,3,S
4000012,38,06/05/2022 04:00,2,S
4000012,38,06/05/2022 05:00,1,S
4000012,38,06/05/2022 06:00,1,S
4000012,38,06/05/2022 07:00,3,S
4000012,38,06/05/2022 08:00,3,S
4000012,38,06/05/2022 09:00,2,S
4000012,38,06/05/2022 10:00,2,S
4000012,38,06/05/2022 11:00,3,S
4000012,38,06/05/2022 12:00,3,S
4000012,38,06/05/2022 13:00,3,S
4000012,38,06/05/2022 14:00,3,S
4000012,38,06/05/2022 15:00,2,S
4000012,38,06/05/2022 16:00,3,S
4000012,38,06/05/2022 17:00,4,S
4000012,38,06/05/2022 18:00,4,S
4000012,38,06/05/2022 19:00,4,S
4000012,38,06/05/2022 20:00,3,S
4000012,38,06/05/2022 21:00,2,S
4000012,38,06/05/2022 22:00,2,S
4000012,38,06/05/2022 23:00,2,S
4000012,38,07/05/2022 00:00,2,S
4000012,38,07/05/2022 01:00,2,S
4000012,38,07/05/2022 02:00,3,S
4000012,38,07/05/2022 03:00,2,S
4000012,38,07/05/2022 04:00,2,S
4000012,38,07/05/2022 05:00,2,S
4000012,38,07/05/2022 06:00,2,S
4000012,38,07/05/2022 07:00,2,S
4000012,38,07/05/2022 08:00,2,S
4000012,38,07/05/2022 09:00,3,S
4000012,38,07/05/2022 10:00,2,S
4000012,38,07/05/2022 11:00,3,S
4000012,38,07/05/2022 12:00,3,S
4000012,38,07/05/2022 13:00,2,S
4000012,38,07/05/2022 14:00,2,S
4000012,38,07/05/2022 15:00,2,S
4000012,38,07/05/2022 16:00,3,S
4000012,38,07/05/2022 17:00,4,S
4000012,38,07/05/2022 18:00,5,S
4000012,38,07/05/2022 19:00,4,S
4000012,38,07/05/2022 20:00,2,S
4000012,38,07/05/2022 21:00,2,S
4000012,38,07/05/2022 22:00,2,S
4000012,38,07/05/2022 23:00,2,S
4000012,38,08/05/2022 00:00,2,S
4000012,38,08/05/2022 01:00,3,S
4000012,38,08/05/2022 02:00,3,S
4000012,38,08/05/2022 03:00,3,S
4000012,38,08/05/2022 04:00,3,S
4000012,38,08/05/2022 05:00,3,S
4000012,38,08/05/2022 06:00,3,S
4000012,38,08/05/2022 07:00,3,S
4000012,38,08/05/2022 08:00,3,S
4000012,38,08/05/2022 09:00,3,S
4000012,38,08/05/2022 10:00,2,S
4000012,38,08/05/2022 11:00,3,S
4000012,38,08/05/2022 12:00,3,S
4000012,38,08/05/2022 13:00,3,S
4000012,38,08/05/2022 14:00,2,S
4000012,38,08/05/2022 15:00,2,S
4000012,38,08/05/2022 16:00,3,S
4000012,38,08/05/2022 17:00,3,S
4000012,38,08/05/2022 18:00,4,S
4000012,38,08/05/2022 19:00,3,S
4000012,38,08/05/2022 20:00,3,S
4000012,38,08/05/2022 21:00,4,S
4000012,38,08/05/2022 22:00,5,S
4000012,38,08/05/2022 23:00,4,S
4000012,38,09/05/2022 00:00,4,S
4000012,38,09/05/2022 01:00,4,S
4000012,38,09/05/2022 02:00,4,S
4000012,38,09/05/2022 03:00,3,S
4000012,38,09/05/2022 04:00,3,S
4000012,38,09/05/2022 05:00,4,S
4000012,38,09/05/2022 06:00,5,S
4000012,38,09/05/2022 07:00,8,S
4000012,38,09/05/2022 08:00,6,S
4000012,38,09/05/2022 09:00,5,S
4000012,38,09/05/2022 10:00,5,S
4000012,38,09/05/2022 11:00,4,S
4000012,38,09/05/2022 14:00,2,S
4000012,38,09/05/2022 15:00,2,S
4000012,38,09/05/2022 16:00,2,S
4000012,38,09/05/2022 17:00,2,S
4000012,38,09/05/2022 18:00,3,S
4000012,38,09/05/2022 19:00,2,S
4000012,38,09/05/2022 20:00,1,S
4000012,38,09/05/2022 21:00,1,S
4000012,38,09/05/2022 22:00,2,S
4000012,38,09/05/2022 23:00,2,S
4000012,38,10/05/2022 00:00,2,S
4000012,38,10/05/2022 01:00,2,S
4000012,38,10/05/2022 02:00,1,S
4000012,38,10/05/2022 03:00,2,S
4000012,38,10/05/2022 04:00,3,S
4000012,38,10/05/2022 05:00,3,S
4000012,38,10/05/2022 06:00,4,S
4000012,38,10/05/2022 07:00,7,S
4000012,38,10/05/2022 08:00,4,S
4000012,38,10/05/2022 09:00,3,S
4000012,38,10/05/2022 10:00,2,S
4000012,38,10/05/2022 11:00,2,S
4000012,38,10/05/2022 12:00,1,S
4000012,38,10/05/2022 13:00,1,S
4000012,38,10/05/2022 14:00,1,S
4000012,38,10/05/2022 15:00,1,S
4000012,38,10/05/2022 16:00,1,S
4000012,38,10/05/2022 17:00,3,S
4000012,38,10/05/2022 18:00,2,S
4000012,38,10/05/2022 19:00,1,S
4000012,38,10/05/2022 20:00,3,S
4000012,38,10/05/2022 21:00,3,S
4000012,38,10/05/2022 22:00,3,S
4000012,38,10/05/2022 23:00,11,S
4000012,38,11/05/2022 00:00,3,S
4000012,38,11/05/2022 01:00,2,S
4000012,38,11/05/2022 02:00,2,S
4000012,38,11/05/2022 03:00,3,S
4000012,38,11/05/2022 04:00,3,S
4000012,38,11/05/2022 05:00,4,S
4000012,38,11/05/2022 06:00,8,S
4000012,38,11/05/2022 07:00,19,S
4000012,38,11/05/2022 08:00,6,S
4000012,38,11/05/2022 09:00,2,S
4000012,38,11/05/2022 10:00,2,S
4000012,38,11/05/2022 11:00,2,S
4000012,38,11/05/2022 12:00,2,S
4000012,38,11/05/2022 13:00,1,S
4000012,38,11/05/2022 14:00,1,S
4000012,38,11/05/2022 15:00,1,S
4000012,38,11/05/2022 16:00,1,S
4000012,38,11/05/2022 17:00,1,S
4000012,38,11/05/2022 18:00,1,S
4000012,38,11/05/2022 19:00,2,S
4000012,38,11/05/2022 20:00,1,S
4000012,38,11/05/2022 21:00,2,S
4000012,38,11/05/2022 22:00,1,S
4000012,38,11/05/2022 23:00,1,S
4000012,38,12/05/2022 00:00,1,S
4000012,38,12/05/2022 01:00,1,S
4000012,38,12/05/2022 02:00,2,S
4000012,38,12/05/2022 03:00,1,S
4000012,38,12/05/2022 04:00,1,S
4000012,38,12/05/2022 05:00,1,S
4000012,38,12/05/2022 06:00,2,S
4000012,38,12/05/2022 07:00,7,S
4000012,38,12/05/2022 08:00,8,S
4000012,38,12/05/2022 09:00,18,S
4000012,38,12/05/2022 10:00,7,S
4000012,38,12/05/2022 11:00,5,S
4000012,38,12/05/2022 12:00,1,S
4000012,38,12/05/2022 13:00,2,S
4000012,38,12/05/2022 14:00,1,S
4000012,38,12/05/2022 15:00,1,S
4000012,38,12/05/2022 16:00,2,S
4000012,38,12/05/2022 17:00,1,S
4000012,38,12/05/2022 18:00,1,S
4000012,38,12/05/2022 19:00,1,S
4000012,38,12/05/2022 20:00,1,S
4000012,38,12/05/2022 21:00,1,S
4000012,38,12/05/2022 22:00,1,S
4000012,38,12/05/2022 23:00,1,S
4000012,38,13/05/2022 00:00,1,S
4000012,38,13/05/2022 01:00,1,S
4000012,38,13/05/2022 02:00,1,S
4000012,38,13/05/2022 03:00,1,S
4000012,38,13/05/2022 04:00,1,S
4000012,38,13/05/2022 05:00,2,S
4000012,38,13/05/2022 06:00,4,S
4000012,38,13/05/2022 07:00,9,S
4000012,38,13/05/2022 08:00,5,S
4000012,38,13/05/2022 09:00,2,S
4000012,38,13/05/2022 10:00,2,S
4000012,38,13/05/2022 11:00,2,S
4000012,38,13/05/2022 12:00,1,S
4000012,38,13/05/2022 13:00,2,S
4000012,38,13/05/2022 14:00,2,S
4000012,38,13/05/2022 15:00,2,S
4000012,38,13/05/2022 16:00,2,S
4000012,38,13/05/2022 17:00,1,S
4000012,38,13/05/2022 18:00,1,S
4000012,38,13/05/2022 19:00,1,S
4000012,38,13/05/2022 20:00,1,S
4000012,38,13/05/2022 21:00,1,S
4000012,38,13/05/2022 22:00,1,S
4000012,38,13/05/2022 23:00,1,S
4000012,38,14/05/2022 00:00,2,S
4000012,38,14/05/2022 01:00,1,S
4000012,38,14/05/2022 02:00,1,S
4000012,38,14/05/2022 03:00,2,S
4000012,38,14/05/2022 04:00,1,S
4000012,38,14/05/2022 05:00,2,S
4000012,38,14/05/2022 06:00,2,S
4000012,38,14/05/2022 07:00,2,S
4000012,38,14/05/2022 08:00,2,S
4000012,38,14/05/2022 09:00,2,S
4000012,38,14/05/2022 10:00,2,S
4000012,38,14/05/2022 11:00,2,S
4000012,38,14/05/2022 12:00,2,S
4000012,38,14/05/2022 13:00,2,S
4000012,38,14/05/2022 14:00,2,S
4000012,38,14/05/2022 15:00,1,S
4000012,38,14/05/2022 16:00,2,S
4000012,38,14/05/2022 17:00,2,S
4000012,38,14/05/2022 18:00,2,S
4000012,38,14/05/2022 19:00,3,S
4000012,38,14/05/2022 20:00,3,S
4000012,38,14/05/2022 21:00,3,S
4000012,38,14/05/2022 22:00,2,S
4000012,38,14/05/2022 23:00,2,S
4000012,38,15/05/2022 00:00,2,S
4000012,38,15/05/2022 01:00,2,S
4000012,38,15/05/2022 02:00,2,S
4000012,38,15/05/2022 03:00,2,S
4000012,38,15/05/2022 04:00,3,S
4000012,38,15/05/2022 05:00,2,S
4000012,38,15/05/2022 06:00,2,S
4000012,38,15/05/2022 07:00,3,S
4000012,38,15/05/2022 08:00,2,S
4000012,38,15/05/2022 09:00,2,S
4000012,38,15/05/2022 10:00,3,S
4000012,38,15/05/2022 11:00,2,S
4000012,38,15/05/2022 12:00,2,S
4000012,38,15/05/2022 13:00,1,S
4000012,38,15/05/2022 14:00,1,S
4000012,38,15/05/2022 15:00,2,S
4000012,38,15/05/2022 16:00,2,S
4000012,38,15/05/2022 17:00,2,S
4000012,38,15/05/2022 18:00,2,S
4000012,38,15/05/2022 19:00,3,S
4000012,38,15/05/2022 20:00,2,S
4000012,38,15/05/2022 21:00,3,S
4000012,38,15/05/2022 22:00,3,S
4000012,38,15/05/2022 23:00,2,S
4000012,38,16/05/2022 00:00,2,S
4000012,38,16/05/2022 01:00,2,S
4000012,38,16/05/2022 02:00,2,S
4000012,38,16/05/2022 03:00,3,S
4000012,38,16/05/2022 04:00,2,S
4000012,38,16/05/2022 05:00,2,S
4000012,38,16/05/2022 06:00,2,S
4000012,38,16/05/2022 07:00,3,S
4000012,38,16/05/2022 08:00,3,S
4000012,38,16/05/2022 09:00,3,S
4000012,38,16/05/2022 10:00,2,S
4000012,38,16/05/2022 11:00,2,S
4000012,38,16/05/2022 12:00,1,S
4000012,38,16/05/2022 13:00,1,S
4000012,38,16/05/2022 14:00,2,S
4000012,38,16/05/2022 15:00,2,S
4000012,38,16/05/2022 16:00,2,S
4000012,38,16/05/2022 17:00,2,S
4000012,38,16/05/2022 18:00,2,S
4000012,38,16/05/2022 19:00,1,S
4000012,38,16/05/2022 20:00,2,S
4000012,38,16/05/2022 21:00,2,S
4000012,38,16/05/2022 22:00,2,S
4000012,38,16/05/2022 23:00,2,S
4000012,38,17/05/2022 00:00,2,S
4000012,38,17/05/2022 01:00,2,S
4000012,38,17/05/2022 02:00,3,S
4000012,38,17/05/2022 03:00,2,S
4000012,38,17/05/2022 04:00,2,S
4000012,38,17/05/2022 05:00,2,S
4000012,38,17/05/2022 06:00,3,S
4000012,38,17/05/2022 07:00,4,S
4000012,38,17/05/2022 08:00,5,S
4000012,38,17/05/2022 09:00,3,S
4000012,38,17/05/2022 10:00,2,S
4000012,38,17/05/2022 11:00,2,S
4000012,38,17/05/2022 12:00,2,S
4000012,38,17/05/2022 13:00,2,S
4000012,38,17/05/2022 14:00,2,S
4000012,38,17/05/2022 15:00,2,S
4000012,38,17/05/2022 16:00,1,S
4000012,38,17/05/2022 17:00,1,S
4000012,38,17/05/2022 18:00,1,S
4000012,38,17/05/2022 19:00,2,S
4000012,38,17/05/2022 20:00,2,S
4000012,38,17/05/2022 21:00,3,S
4000012,38,17/05/2022 22:00,3,S
4000012,38,17/05/2022 23:00,3,S
4000012,38,18/05/2022 00:00,2,S
4000012,38,18/05/2022 01:00,2,S
4000012,38,18/05/2022 02:00,2,S
4000012,38,18/05/2022 03:00,2,S
4000012,38,18/05/2022 04:00,2,S
4000012,38,18/05/2022 05:00,2,S
4000012,38,18/05/2022 06:00,5,S
4000012,38,18/05/2022 07:00,8,S
4000012,38,18/05/2022 08:00,9,S
4000012,38,18/05/2022 09:00,5,S
4000012,38,18/05/2022 10:00,4,S
4000012,38,18/05/2022 11:00,4,S
4000012,38,18/05/2022 12:00,6,S
4000012,38,18/05/2022 13:00,3,S
4000012,38,18/05/2022 14:00,4,S
4000012,38,18/05/2022 15:00,3,S
4000012,38,18/05/2022 16:00,3,S
4000012,38,18/05/2022 17:00,5,S
4000012,38,18/05/2022 18:00,5,S
4000012,38,18/05/2022 19:00,4,S
4000012,38,18/05/2022 20:00,3,S
4000012,38,18/05/2022 21:00,2,S
4000012,38,18/05/2022 22:00,3,S
4000012,38,18/05/2022 23:00,2,S
4000012,38,19/05/2022 00:00,2,S
4000012,38,19/05/2022 01:00,2,S
4000012,38,19/05/2022 02:00,2,S
4000012,38,19/05/2022 03:00,2,S
4000012,38,19/05/2022 04:00,2,S
4000012,38,19/05/2022 05:00,3,S
4000012,38,19/05/2022 06:00,3,S
4000012,38,19/05/2022 07:00,5,S
4000012,38,19/05/2022 08:00,6,S
4000012,38,19/05/2022 09:00,4,S
4000012,38,19/05/2022 10:00,3,S
4000012,38,19/05/2022 11:00,4,S
4000012,38,19/05/2022 12:00,3,S
4000012,38,19/05/2022 13:00,3,S
4000012,38,19/05/2022 14:00,3,S
4000012,38,19/05/2022 15:00,3,S
4000012,38,19/05/2022 16:00,4,S
4000012,38,19/05/2022 17:00,5,S
4000012,38,19/05/2022 18:00,7,S
4000012,38,19/05/2022 19:00,6,S
4000012,38,19/05/2022 20:00,4,S
4000012,38,19/05/2022 21:00,4,S
4000012,38,19/05/2022 22:00,3,S
4000012,38,19/05/2022 23:00,2,S
4000012,38,20/05/2022 00:00,2,S
4000012,38,20/05/2022 01:00,2,S
4000012,38,20/05/2022 02:00,2,S
4000012,38,20/05/2022 03:00,2,S
4000012,38,20/05/2022 04:00,3,S
4000012,38,20/05/2022 05:00,2,S
4000012,38,20/05/2022 06:00,3,S
4000012,38,20/05/2022 07:00,8,S
4000012,38,20/05/2022 08:00,6,S
4000012,38,20/05/2022 09:00,4,S
4000012,38,20/05/2022 10:00,3,S
4000012,38,20/05/2022 11:00,3,S
4000012,38,20/05/2022 12:00,2,S
4000012,38,20/05/2022 13:00,2,S
4000012,38,20/05/2022 14:00,2,S
4000012,38,20/05/2022 15:00,2,S
4000012,38,20/05/2022 16:00,2,S
4000012,38,20/05/2022 17:00,3,S
4000012,38,20/05/2022 18:00,3,S
4000012,38,20/05/2022 19:00,3,S
4000012,38,20/05/2022 20:00,2,S
4000012,38,20/05/2022 21:00,2,S
4000012,38,20/05/2022 22:00,2,S
4000012,38,20/05/2022 23:00,2,S
4000012,38,21/05/2022 00:00,2,S
4000012,38,21/05/2022 01:00,2,S
4000012,38,21/05/2022 02:00,2,S
