COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
6000010,9,21/04/2022 17:00,13,S
6000010,9,21/04/2022 18:00,14,S
6000010,9,21/04/2022 19:00,10,S
6000010,9,21/04/2022 20:00,6,S
6000010,9,21/04/2022 21:00,6,S
6000010,9,21/04/2022 22:00,4,S
6000010,9,21/04/2022 23:00,4,S
6000010,9,22/04/2022 00:00,4,S
6000010,9,22/04/2022 01:00,3,S
6000010,9,22/04/2022 02:00,4,S
6000010,9,22/04/2022 03:00,3,S
6000010,9,22/04/2022 04:00,3,S
6000010,9,22/04/2022 05:00,6,S
6000010,9,22/04/2022 06:00,16,S
6000010,9,22/04/2022 07:00,21,S
6000010,9,22/04/2022 08:00,33,S
6000010,9,22/04/2022 09:00,24,S
6000010,9,22/04/2022 10:00,28,S
6000010,9,22/04/2022 11:00,27,S
6000010,9,22/04/2022 12:00,22,S
6000010,9,22/04/2022 13:00,28,S
6000010,9,22/04/2022 14:00,20,S
6000010,9,22/04/2022 15:00,20,S
6000010,9,22/04/2022 16:00,20,S
6000010,9,22/04/2022 17:00,21,S
6000010,9,22/04/2022 18:00,21,S
6000010,9,22/04/2022 19:00,19,S
6000010,9,22/04/2022 20:00,26,S
6000010,9,22/04/2022 21:00,22,S
6000010,9,22/04/2022 22:00,20,S
6000010,9,22/04/2022 23:00,23,S
6000010,9,23/04/2022 00:00,20,S
6000010,9,23/04/2022 01:00,17,S
6000010,9,23/04/2022 02:00,19,S
6000010,9,23/04/2022 03:00,12,S
6000010,9,23/04/2022 04:00,14,S
6000010,9,23/04/2022 05:00,15,S
6000010,9,23/04/2022 06:00,25,S
6000010,9,23/04/2022 07:00,33,S
6000010,9,23/04/2022 08:00,38,S
6000010,9,23/04/2022 09:00,24,S
6000010,9,23/04/2022 10:00,10,S
6000010,9,23/04/2022 11:00,11,S
6000010,9,23/04/2022 12:00,8,S
6000010,9,23/04/2022 13:00,6,S
6000010,9,23/04/2022 14:00,7,S
6000010,9,23/04/2022 15:00,7,S
6000010,9,23/04/2022 16:00,8,S
6000010,9,23/04/2022 17:00,9,S
6000010,9,23/04/2022 18:00,9,S
6000010,9,23/04/2022 19:00,18,S
6000010,9,23/04/2022 20:00,27,S
6000010,9,23/04/2022 21:00,30,S
6000010,9,23/04/2022 22:00,16,S
6000010,9,23/04/2022 23:00,6,S
6000010,9,24/04/2022 00:00,3,S
6000010,9,24/04/2022 01:00,5,S
6000010,9,24/04/2022 02:00,5,S
6000010,9,24/04/2022 03:00,9,S
6000010,9,24/04/2022 04:00,11,S
6000010,9,24/04/2022 05:00,11,S
6000010,9,24/04/2022 06:00,10,S
6000010,9,24/04/2022 07:00,14,S
6000010,9,24/04/2022 08:00,11,S
6000010,9,24/04/2022 09:00,9,S
6000010,9,24/04/2022 10:00,6,S
6000010,9,24/04/2022 11:00,4,S
6000010,9,24/04/2022 12:00,8,S
6000010,9,24/04/2022 13:00,8,S
6000010,9,24/04/2022 14:00,8,S
6000010,9,24/04/2022 15:00,9,S
6000010,9,24/04/2022 16:00,10,S
6000010,9,24/04/2022 17:00,11,S
6000010,9,24/04/2022 18:00,11,S
6000010,9,24/04/2022 19:00,13,S
6000010,9,24/04/2022 20:00,15,S
6000010,9,24/04/2022 21:00,20,S
6000010,9,24/04/2022 22:00,6,S
6000010,9,24/04/2022 23:00,6,S
6000010,9,25/04/2022 00:00,6,S
6000010,9,25/04/2022 01:00,8,S
6000010,9,25/04/2022 02:00,9,S
6000010,9,25/04/2022 03:00,11,S
6000010,9,25/04/2022 04:00,10,S
6000010,9,25/04/2022 05:00,9,S
6000010,9,25/04/2022 06:00,18,S
6000010,9,25/04/2022 07:00,24,S
6000010,9,25/04/2022 08:00,14,S
6000010,9,25/04/2022 09:00,7,S
6000010,9,25/04/2022 10:00,8,S
6000010,9,25/04/2022 11:00,8,S
6000010,9,25/04/2022 12:00,7,S
6000010,9,25/04/2022 13:00,4,S
6000010,9,25/04/2022 14:00,4,S
6000010,9,25/04/2022 15:00,4,S
6000010,9,25/04/2022 16:00,5,S
6000010,9,25/04/2022 17:00,6,S
6000010,9,25/04/2022 18:00,9,S
6000010,9,25/04/2022 19:00,12,S
6000010,9,25/04/2022 20:00,11,S
6000010,9,25/04/2022 21:00,21,S
6000010,9,25/04/2022 22:00,18,S
6000010,9,25/04/2022 23:00,9,S
6000010,9,26/04/2022 00:00,6,S
6000010,9,26/04/2022 01:00,2,S
6000010,9,26/04/2022 02:00,1,S
6000010,9,26/04/2022 03:00,1,S
6000010,9,26/04/2022 04:00,2,S
6000010,9,26/04/2022 05:00,9,S
6000010,9,26/04/2022 06:00,17,S
6000010,9,26/04/2022 07:00,26,S
6000010,9,26/04/2022 08:00,38,S
6000010,9,26/04/2022 09:00,11,S
6000010,9,26/04/2022 10:00,13,S
6000010,9,26/04/2022 11:00,7,S
6000010,9,26/04/2022 12:00,7,S
6000010,9,26/04/2022 13:00,9,S
6000010,9,26/04/2022 14:00,10,S
6000010,9,26/04/2022 15:00,10,S
6000010,9,26/04/2022 16:00,11,S
6000010,9,26/04/2022 17:00,11,S
6000010,9,26/04/2022 18:00,14,S
6000010,9,26/04/2022 19:00,16,S
6000010,9,26/04/2022 20:00,25,S
6000010,9,26/04/2022 21:00,31,S
6000010,9,26/04/2022 22:00,11,S
6000010,9,26/04/2022 23:00,7,S
6000010,9,27/04/2022 00:00,5,S
6000010,9,27/04/2022 01:00,3,S
6000010,9,27/04/2022 02:00,3,S
6000010,9,27/04/2022 03:00,3,S
6000010,9,27/04/2022 04:00,5,S
6000010,9,27/04/2022 05:00,12,S
6000010,9,27/04/2022 06:00,28,S
6000010,9,27/04/2022 07:00,28,S
6000010,9,27/04/2022 08:00,25,S
6000010,9,27/04/2022 09:00,18,S
6000010,9,27/04/2022 10:00,20,S
6000010,9,27/04/2022 11:00,12,S
6000010,9,27/04/2022 12:00,9,S
6000010,9,27/04/2022 13:00,8,S
6000010,9,27/04/2022 14:00,6,S
6000010,9,27/04/2022 15:00,8,S
6000010,9,27/04/2022 16:00,11,S
6000010,9,27/04/2022 17:00,8,S
6000010,9,27/04/2022 18:00,10,S
6000010,9,27/04/2022 19:00,13,S
6000010,9,27/04/2022 20:00,22,S
6000010,9,27/04/2022 21:00,30,S
6000010,9,27/04/2022 22:00,21,S
6000010,9,27/04/2022 23:00,14,S
6000010,9,28/04/2022 00:00,11,S
6000010,9,28/04/2022 01:00,5,S
6000010,9,28/04/2022 02:00,4,S
6000010,9,28/04/2022 03:00,4,S
6000010,9,28/04/2022 04:00,4,S
6000010,9,28/04/2022 05:00,7,S
6000010,9,28/04/2022 06:00,16,S
6000010,9,28/04/2022 07:00,29,S
6000010,9,28/04/2022 08:00,39,S
6000010,9,28/04/2022 09:00,20,S
6000010,9,28/04/2022 10:00,10,S
6000010,9,28/04/2022 11:00,7,S
6000010,9,28/04/2022 12:00,6,S
6000010,9,28/04/2022 13:00,5,S
6000010,9,28/04/2022 14:00,4,S
6000010,9,28/04/2022 15:00,5,S
6000010,9,28/04/2022 16:00,6,S
6000010,9,28/04/2022 17:00,7,S
6000010,9,28/04/2022 18:00,8,S
6000010,9,28/04/2022 19:00,7,S
6000010,9,28/04/2022 20:00,19,S
6000010,9,28/04/2022 21:00,35,S
6000010,9,28/04/2022 22:00,14,S
6000010,9,28/04/2022 23:00,11,S
6000010,9,29/04/2022 00:00,8,S
6000010,9,29/04/2022 01:00,5,S
6000010,9,29/04/2022 02:00,5,S
6000010,9,29/04/2022 03:00,12,S
6000010,9,29/04/2022 04:00,8,S
6000010,9,29/04/2022 05:00,9,S
6000010,9,29/04/2022 06:00,20,S
6000010,9,29/04/2022 07:00,44,S
6000010,9,29/04/2022 08:00,39,S
6000010,9,29/04/2022 09:00,28,S
6000010,9,29/04/2022 10:00,18,S
6000010,9,29/04/2022 11:00,5,S
6000010,9,29/04/2022 12:00,4,S
6000010,9,29/04/2022 13:00,6,S
6000010,9,29/04/2022 14:00,4,S
6000010,9,29/04/2022 15:00,5,S
6000010,9,29/04/2022 16:00,4,S
6000010,9,29/04/2022 17:00,6,S
6000010,9,29/04/2022 18:00,10,S
6000010,9,29/04/2022 19:00,8,S
6000010,9,29/04/2022 20:00,29,S
6000010,9,29/04/2022 21:00,45,S
6000010,9,29/04/2022 22:00,17,S
6000010,9,29/04/2022 23:00,10,S
6000010,9,30/04/2022 00:00,7,S
6000010,9,30/04/2022 01:00,6,S
6000010,9,30/04/2022 02:00,5,S
6000010,9,30/04/2022 03:00,3,S
6000010,9,30/04/2022 04:00,4,S
6000010,9,30/04/2022 05:00,7,S
6000010,9,30/04/2022 06:00,9,S
6000010,9,30/04/2022 07:00,24,S
6000010,9,30/04/2022 08:00,29,S
6000010,9,30/04/2022 09:00,11,S
6000010,9,30/04/2022 10:00,13,S
6000010,9,30/04/2022 11:00,9,S
6000010,9,30/04/2022 12:00,6,S
6000010,9,30/04/2022 13:00,6,S
6000010,9,30/04/2022 14:00,4,S
6000010,9,30/04/2022 15:00,4,S
6000010,9,30/04/2022 16:00,5,S
6000010,9,30/04/2022 17:00,5,S
6000010,9,30/04/2022 18:00,6,S
6000010,9,30/04/2022 19:00,8,S
6000010,9,30/04/2022 20:00,15,S
6000010,9,30/04/2022 21:00,31,S
6000010,9,30/04/2022 22:00,16,S
6000010,9,30/04/2022 23:00,12,S
6000010,9,01/05/2022 00:00,8,S
6000010,9,01/05/2022 01:00,7,S
6000010,9,01/05/2022 02:00,5,S
6000010,9,01/05/2022 03:00,4,S
6000010,9,01/05/2022 04:00,4,S
6000010,9,01/05/2022 05:00,2,S
6000010,9,01/05/2022 06:00,4,S
6000010,9,01/05/2022 07:00,5,S
6000010,9,01/05/2022 08:00,10,S
6000010,9,01/05/2022 09:00,8,S
6000010,9,01/05/2022 10:00,10,S
6000010,9,01/05/2022 11:00,7,S
6000010,9,01/05/2022 12:00,9,S
6000010,9,01/05/2022 13:00,7,S
6000010,9,01/05/2022 14:00,5,S
6000010,9,01/05/2022 15:00,6,S
6000010,9,01/05/2022 16:00,8,S
6000010,9,01/05/2022 17:00,14,S
6000010,9,01/05/2022 18:00,16,S
6000010,9,01/05/2022 19:00,13,S
6000010,9,01/05/2022 20:00,14,S
6000010,9,01/05/2022 21:00,10,S
6000010,9,01/05/2022 22:00,8,S
6000010,9,01/05/2022 23:00,7,S
6000010,9,02/05/2022 00:00,7,S
6000010,9,02/05/2022 01:00,5,S
6000010,9,02/05/2022 02:00,3,S
6000010,9,02/05/2022 03:00,3,S
6000010,9,02/05/2022 04:00,4,S
6000010,9,02/05/2022 05:00,7,S
6000010,9,02/05/2022 06:00,17,S
6000010,9,02/05/2022 07:00,28,S
6000010,9,02/05/2022 08:00,23,S
6000010,9,02/05/2022 09:00,17,S
6000010,9,02/05/2022 10:00,17,S
6000010,9,02/05/2022 11:00,16,S
6000010,9,02/05/2022 12:00,11,S
6000010,9,02/05/2022 13:00,10,S
6000010,9,02/05/2022 14:00,11,S
6000010,9,02/05/2022 15:00,7,S
6000010,9,02/05/2022 16:00,9,S
6000010,9,02/05/2022 17:00,9,S
6000010,9,02/05/2022 18:00,9,S
6000010,9,02/05/2022 19:00,9,S
6000010,9,02/05/2022 20:00,21,S
6000010,9,02/05/2022 21:00,24,S
6000010,9,02/05/2022 22:00,14,S
6000010,9,02/05/2022 23:00,8,S
6000010,9,03/05/2022 00:00,6,S
6000010,9,03/05/2022 01:00,6,S
6000010,9,03/05/2022 02:00,3,S
6000010,9,03/05/2022 03:00,3,S
6000010,9,03/05/2022 05:00,7,S
6000010,9,03/05/2022 06:00,28,S
6000010,9,03/05/2022 07:00,34,S
6000010,9,03/05/2022 08:00,39,S
6000010,9,03/05/2022 09:00,16,S
6000010,9,03/05/2022 10:00,18,S
6000010,9,03/05/2022 11:00,10,S
6000010,9,03/05/2022 12:00,7,S
6000010,9,03/05/2022 13:00,7,S
6000010,9,03/05/2022 14:00,5,S
6000010,9,03/05/2022 15:00,6,S
6000010,9,03/05/2022 16:00,6,S
6000010,9,03/05/2022 17:00,7,S
6000010,9,03/05/2022 18:00,10,S
6000010,9,03/05/2022 19:00,14,S
6000010,9,03/05/2022 20:00,23,S
6000010,9,03/05/2022 21:00,34,S
6000010,9,03/05/2022 22:00,14,S
6000010,9,03/05/2022 23:00,11,S
6000010,9,04/05/2022 00:00,7,S
6000010,9,04/05/2022 01:00,6,S
6000010,9,04/05/2022 02:00,5,S
6000010,9,04/05/2022 03:00,4,S
6000010,9,04/05/2022 05:00,8,S
6000010,9,04/05/2022 07:00,26,S
6000010,9,04/05/2022 08:00,37,S
6000010,9,04/05/2022 09:00,20,S
6000010,9,04/05/2022 10:00,14,S
6000010,9,04/05/2022 11:00,15,S
6000010,9,04/05/2022 12:00,12,S
6000010,9,04/05/2022 13:00,8,S
6000010,9,04/05/2022 14:00,8,S
6000010,9,04/05/2022 15:00,10,S
6000010,9,04/05/2022 16:00,9,S
6000010,9,04/05/2022 17:00,13,S
6000010,9,04/05/2022 18:00,16,S
6000010,9,04/05/2022 19:00,20,S
6000010,9,04/05/2022 20:00,37,S
6000010,9,04/05/2022 21:00,46,S
6000010,9,04/05/2022 22:00,41,S
6000010,9,04/05/2022 23:00,15,S
6000010,9,05/05/2022 00:00,9,S
6000010,9,05/05/2022 01:00,6,S
6000010,9,05/05/2022 02:00,5,S
6000010,9,05/05/2022 03:00,4,S
6000010,9,05/05/2022 04:00,5,S
6000010,9,05/05/2022 05:00,5,S
6000010,9,05/05/2022 06:00,10,S
6000010,9,05/05/2022 07:00,21,S
6000010,9,05/05/2022 08:00,46,S
6000010,9,05/05/2022 09:00,32,S
6000010,9,05/05/2022 10:00,30,S
6000010,9,05/05/2022 11:00,27,S
6000010,9,05/05/2022 12:00,33,S
6000010,9,05/05/2022 13:00,31,S
6000010,9,05/05/2022 14:00,19,S
6000010,9,05/05/2022 15:00,27,S
6000010,9,05/05/2022 16:00,24,S
6000010,9,05/05/2022 17:00,18,S
6000010,9,05/05/2022 18:00,23,S
6000010,9,05/05/2022 19:00,36,S
6000010,9,05/05/2022 20:00,26,S
6000010,9,05/05/2022 21:00,18,S
6000010,9,05/05/2022 22:00,14,S
6000010,9,05/05/2022 23:00,10,S
6000010,9,06/05/2022 00:00,6,S
6000010,9,06/05/2022 01:00,5,S
6000010,9,06/05/2022 02:00,5,S
6000010,9,06/05/2022 03:00,7,S
6000010,9,06/05/2022 04:00,4,S
6000010,9,06/05/2022 05:00,4,S
6000010,9,06/05/2022 06:00,6,S
6000010,9,06/05/2022 07:00,11,S
6000010,9,06/05/2022 08:00,13,S
6000010,9,06/05/2022 09:00,13,S
6000010,9,06/05/2022 10:00,11,S
6000010,9,06/05/2022 11:00,10,S
6000010,9,06/05/2022 12:00,10,S
6000010,9,06/05/2022 13:00,7,S
6000010,9,06/05/2022 14:00,8,S
6000010,9,06/05/2022 15:00,10,S
6000010,9,06/05/2022 16:00,11,S
6000010,9,06/05/2022 17:00,11,S
6000010,9,06/05/2022 18:00,11,S
6000010,9,06/05/2022 19:00,13,S
6000010,9,06/05/2022 20:00,8,S
6000010,9,06/05/2022 21:00,5,S
6000010,9,06/05/2022 22:00,4,S
6000010,9,06/05/2022 23:00,5,S
6000010,9,07/05/2022 00:00,4,S
6000010,9,07/05/2022 01:00,4,S
6000010,9,07/05/2022 02:00,4,S
6000010,9,07/05/2022 03:00,4,S
6000010,9,07/05/2022 04:00,4,S
6000010,9,07/05/2022 05:00,8,S
6000010,9,07/05/2022 06:00,12,S
6000010,9,07/05/2022 07:00,12,S
6000010,9,07/05/2022 08:00,21,S
6000010,9,07/05/2022 09:00,16,S
6000010,9,07/05/2022 10:00,11,S
6000010,9,07/05/2022 11:00,7,S
6000010,9,07/05/2022 12:00,6,S
6000010,9,07/05/2022 13:00,5,S
6000010,9,07/05/2022 14:00,4,S
6000010,9,07/05/2022 15:00,5,S
6000010,9,07/05/2022 16:00,6,S
6000010,9,07/05/2022 17:00,7,S
6000010,9,07/05/2022 18:00,7,S
6000010,9,07/05/2022 19:00,10,S
6000010,9,07/05/2022 21:00,30,S
6000010,9,07/05/2022 22:00,20,S
6000010,9,07/05/2022 23:00,14,S
6000010,9,08/05/2022 01:00,8,S
6000010,9,08/05/2022 02:00,7,S
6000010,9,08/05/2022 03:00,6,S
6000010,9,08/05/2022 04:00,5,S
6000010,9,08/05/2022 05:00,5,S
6000010,9,08/05/2022 06:00,7,S
6000010,9,08/05/2022 07:00,10,S
6000010,9,08/05/2022 08:00,7,S
6000010,9,08/05/2022 09:00,7,S
6000010,9,08/05/2022 11:00,6,S
6000010,9,08/05/2022 12:00,6,S
6000010,9,08/05/2022 13:00,5,S
6000010,9,08/05/2022 14:00,5,S
6000010,9,08/05/2022 15:00,4,S
6000010,9,08/05/2022 16:00,4,S
6000010,9,08/05/2022 17:00,5,S
6000010,9,08/05/2022 18:00,5,S
6000010,9,08/05/2022 19:00,6,S
6000010,9,08/05/2022 20:00,11,S
6000010,9,08/05/2022 21:00,22,S
6000010,9,08/05/2022 22:00,26,S
6000010,9,08/05/2022 23:00,14,S
6000010,9,09/05/2022 00:00,8,S
6000010,9,09/05/2022 01:00,6,S
6000010,9,09/05/2022 02:00,4,S
6000010,9,09/05/2022 03:00,5,S
6000010,9,09/05/2022 04:00,5,S
6000010,9,09/05/2022 05:00,7,S
6000010,9,09/05/2022 06:00,17,S
6000010,9,09/05/2022 07:00,26,S
6000010,9,09/05/2022 08:00,38,S
6000010,9,09/05/2022 09:00,21,S
6000010,9,09/05/2022 10:00,23,S
6000010,9,09/05/2022 11:00,20,S
6000010,9,09/05/2022 12:00,13,S
6000010,9,09/05/2022 13:00,9,S
6000010,9,09/05/2022 14:00,8,S
6000010,9,09/05/2022 15:00,9,S
6000010,9,09/05/2022 16:00,8,S
6000010,9,09/05/2022 17:00,8,S
6000010,9,09/05/2022 18:00,11,S
6000010,9,09/05/2022 19:00,11,S
6000010,9,09/05/2022 20:00,17,S
6000010,9,09/05/2022 21:00,34,S
6000010,9,09/05/2022 22:00,15,S
6000010,9,09/05/2022 23:00,10,S
6000010,9,10/05/2022 00:00,6,S
6000010,9,10/05/2022 01:00,3,S
6000010,9,10/05/2022 02:00,3,S
6000010,9,10/05/2022 03:00,2,S
6000010,9,10/05/2022 04:00,6,S
6000010,9,10/05/2022 05:00,9,S
6000010,9,10/05/2022 06:00,29,S
6000010,9,10/05/2022 07:00,39,S
6000010,9,10/05/2022 08:00,52,S
6000010,9,10/05/2022 09:00,15,S
6000010,9,10/05/2022 10:00,19,S
6000010,9,10/05/2022 11:00,17,S
6000010,9,10/05/2022 12:00,10,S
6000010,9,10/05/2022 13:00,7,S
6000010,9,10/05/2022 14:00,5,S
6000010,9,10/05/2022 15:00,5,S
6000010,9,10/05/2022 16:00,9,S
6000010,9,10/05/2022 17:00,6,S
6000010,9,10/05/2022 18:00,11,S
6000010,9,10/05/2022 19:00,18,S
6000010,9,10/05/2022 20:00,20,S
6000010,9,10/05/2022 21:00,37,S
6000010,9,10/05/2022 22:00,14,S
6000010,9,10/05/2022 23:00,9,S
6000010,9,11/05/2022 00:00,6,S
6000010,9,11/05/2022 01:00,4,S
6000010,9,11/05/2022 02:00,3,S
6000010,9,11/05/2022 03:00,3,S
6000010,9,11/05/2022 04:00,5,S
6000010,9,11/05/2022 05:00,6,S
6000010,9,11/05/2022 06:00,13,S
6000010,9,11/05/2022 07:00,22,S
6000010,9,11/05/2022 08:00,33,S
6000010,9,11/05/2022 09:00,14,S
6000010,9,11/05/2022 10:00,13,S
6000010,9,11/05/2022 13:00,11,S
6000010,9,11/05/2022 14:00,7,S
6000010,9,11/05/2022 15:00,9,S
6000010,9,11/05/2022 16:00,9,S
6000010,9,11/05/2022 17:00,11,S
6000010,9,11/05/2022 18:00,12,S
6000010,9,11/05/2022 19:00,18,S
6000010,9,11/05/2022 20:00,23,S
6000010,9,11/05/2022 21:00,37,S
6000010,9,11/05/2022 22:00,19,S
6000010,9,11/05/2022 23:00,11,S
6000010,9,12/05/2022 00:00,7,S
6000010,9,12/05/2022 01:00,6,S
6000010,9,12/05/2022 02:00,4,S
6000010,9,12/05/2022 03:00,5,S
6000010,9,12/05/2022 04:00,3,S
6000010,9,12/05/2022 05:00,5,S
6000010,9,12/05/2022 06:00,11,S
6000010,9,12/05/2022 07:00,27,S
6000010,9,12/05/2022 08:00,37,S
6000010,9,12/05/2022 09:00,11,S
6000010,9,12/05/2022 10:00,12,S
6000010,9,12/05/2022 11:00,6,S
6000010,9,12/05/2022 12:00,7,S
6000010,9,12/05/2022 13:00,7,S
6000010,9,12/05/2022 14:00,9,S
6000010,9,12/05/2022 15:00,9,S
6000010,9,12/05/2022 17:00,11,S
6000010,9,12/05/2022 18:00,21,S
6000010,9,12/05/2022 19:00,24,S
6000010,9,12/05/2022 20:00,16,S
6000010,9,12/05/2022 21:00,11,S
6000010,9,12/05/2022 22:00,11,S
6000010,9,12/05/2022 23:00,7,S
6000010,9,13/05/2022 00:00,3,S
6000010,9,13/05/2022 01:00,2,S
6000010,9,13/05/2022 02:00,4,S
6000010,9,13/05/2022 03:00,3,S
6000010,9,13/05/2022 04:00,3,S
6000010,9,13/05/2022 05:00,16,S
6000010,9,13/05/2022 06:00,19,S
6000010,9,13/05/2022 07:00,98,S
6000010,9,13/05/2022 08:00,45,S
6000010,9,13/05/2022 09:00,15,S
6000010,9,13/05/2022 10:00,8,S
6000010,9,13/05/2022 11:00,7,S
6000010,9,13/05/2022 12:00,7,S
6000010,9,13/05/2022 13:00,8,S
6000010,9,13/05/2022 14:00,7,S
6000010,9,13/05/2022 15:00,9,S
6000010,9,13/05/2022 16:00,10,S
6000010,9,13/05/2022 17:00,11,S
6000010,9,13/05/2022 18:00,28,S
6000010,9,13/05/2022 19:00,18,S
6000010,9,13/05/2022 20:00,14,S
6000010,9,13/05/2022 21:00,16,S
6000010,9,13/05/2022 22:00,10,S
6000010,9,13/05/2022 23:00,10,S
6000010,9,14/05/2022 00:00,10,S
6000010,9,14/05/2022 01:00,8,S
6000010,9,14/05/2022 02:00,5,S
6000010,9,14/05/2022 03:00,3,S
6000010,9,14/05/2022 04:00,4,S
6000010,9,14/05/2022 05:00,4,S
6000010,9,14/05/2022 06:00,12,S
6000010,9,14/05/2022 07:00,21,S
6000010,9,14/05/2022 08:00,18,S
6000010,9,14/05/2022 09:00,9,S
6000010,9,14/05/2022 10:00,12,S
6000010,9,14/05/2022 11:00,10,S
6000010,9,14/05/2022 12:00,11,S
6000010,9,14/05/2022 13:00,9,S
6000010,9,14/05/2022 14:00,5,S
6000010,9,14/05/2022 16:00,7,S
6000010,9,14/05/2022 17:00,6,S
6000010,9,14/05/2022 18:00,8,S
6000010,9,14/05/2022 19:00,10,S
6000010,9,14/05/2022 20:00,16,S
6000010,9,14/05/2022 21:00,27,S
6000010,9,14/05/2022 22:00,20,S
6000010,9,14/05/2022 23:00,14,S
6000010,9,15/05/2022 00:00,11,S
6000010,9,15/05/2022 01:00,8,S
6000010,9,15/05/2022 02:00,6,S
6000010,9,15/05/2022 03:00,5,S
6000010,9,15/05/2022 04:00,4,S
6000010,9,15/05/2022 05:00,4,S
6000010,9,15/05/2022 06:00,5,S
6000010,9,15/05/2022 07:00,6,S
6000010,9,15/05/2022 08:00,5,S
6000010,9,15/05/2022 09:00,6,S
6000010,9,15/05/2022 10:00,8,S
6000010,9,15/05/2022 11:00,7,S
6000010,9,15/05/2022 12:00,3,S
6000010,9,15/05/2022 13:00,3,S
6000010,9,15/05/2022 14:00,3,S
6000010,9,15/05/2022 15:00,3,S
6000010,9,15/05/2022 16:00,3,S
6000010,9,15/05/2022 17:00,4,S
6000010,9,15/05/2022 18:00,6,S
6000010,9,15/05/2022 19:00,9,S
6000010,9,15/05/2022 20:00,14,S
6000010,9,15/05/2022 21:00,24,S
6000010,9,15/05/2022 22:00,16,S
6000010,9,15/05/2022 23:00,10,S
6000010,9,16/05/2022 00:00,5,S
6000010,9,16/05/2022 01:00,4,S
6000010,9,16/05/2022 02:00,4,S
6000010,9,16/05/2022 03:00,3,S
6000010,9,16/05/2022 04:00,3,S
6000010,9,16/05/2022 05:00,5,S
6000010,9,16/05/2022 06:00,16,S
6000010,9,16/05/2022 07:00,25,S
6000010,9,16/05/2022 08:00,26,S
6000010,9,16/05/2022 09:00,13,S
6000010,9,16/05/2022 10:00,8,S
6000010,9,16/05/2022 11:00,7,S
6000010,9,16/05/2022 12:00,4,S
6000010,9,16/05/2022 13:00,5,S
6000010,9,16/05/2022 14:00,5,S
6000010,9,16/05/2022 16:00,7,S
6000010,9,16/05/2022 17:00,10,S
6000010,9,16/05/2022 18:00,18,S
6000010,9,16/05/2022 19:00,24,S
6000010,9,16/05/2022 20:00,17,S
6000010,9,16/05/2022 21:00,12,S
6000010,9,16/05/2022 22:00,15,S
6000010,9,16/05/2022 23:00,7,S
6000010,9,17/05/2022 00:00,9,S
6000010,9,17/05/2022 01:00,15,S
6000010,9,17/05/2022 02:00,7,S
6000010,9,17/05/2022 03:00,5,S
6000010,9,17/05/2022 04:00,5,S
6000010,9,17/05/2022 06:00,11,S
6000010,9,17/05/2022 07:00,19,S
6000010,9,17/05/2022 08:00,16,S
6000010,9,17/05/2022 09:00,16,S
6000010,9,17/05/2022 10:00,17,S
6000010,9,17/05/2022 11:00,17,S
6000010,9,17/05/2022 12:00,11,S
6000010,9,17/05/2022 13:00,11,S
6000010,9,17/05/2022 14:00,7,S
6000010,9,17/05/2022 15:00,6,S
6000010,9,17/05/2022 16:00,7,S
6000010,9,17/05/2022 17:00,9,S
6000010,9,17/05/2022 18:00,11,S
6000010,9,17/05/2022 19:00,12,S
6000010,9,17/05/2022 20:00,15,S
6000010,9,17/05/2022 21:00,21,S
6000010,9,17/05/2022 22:00,18,S
6000010,9,17/05/2022 23:00,11,S
6000010,9,18/05/2022 00:00,7,S
6000010,9,18/05/2022 01:00,5,S
6000010,9,18/05/2022 02:00,4,S
6000010,9,18/05/2022 03:00,5,S
6000010,9,18/05/2022 05:00,5,S
6000010,9,18/05/2022 07:00,30,S
6000010,9,18/05/2022 08:00,38,S
6000010,9,18/05/2022 09:00,23,S
6000010,9,18/05/2022 10:00,17,S
6000010,9,18/05/2022 11:00,6,S
6000010,9,18/05/2022 12:00,5,S
6000010,9,18/05/2022 13:00,5,S
6000010,9,18/05/2022 14:00,5,S
6000010,9,18/05/2022 15:00,5,S
6000010,9,18/05/2022 16:00,7,S
6000010,9,18/05/2022 17:00,6,S
6000010,9,18/05/2022 18:00,7,S
6000010,9,18/05/2022 19:00,7,S
6000010,9,18/05/2022 20:00,11,S
6000010,9,18/05/2022 21:00,17,S
6000010,9,18/05/2022 22:00,23,S
6000010,9,18/05/2022 23:00,11,S
6000010,9,19/05/2022 01:00,7,S
6000010,9,19/05/2022 02:00,3,S
6000010,9,19/05/2022 03:00,3,S
6000010,9,19/05/2022 04:00,3,S
6000010,9,19/05/2022 05:00,5,S
6000010,9,19/05/2022 06:00,9,S
6000010,9,19/05/2022 07:00,21,S
6000010,9,19/05/2022 08:00,26,S
6000010,9,19/05/2022 09:00,12,S
6000010,9,19/05/2022 11:00,12,S
6000010,9,19/05/2022 12:00,6,S
6000010,9,19/05/2022 13:00,5,S
6000010,9,19/05/2022 14:00,6,S
6000010,9,19/05/2022 15:00,8,S
6000010,9,19/05/2022 16:00,7,S
6000010,9,19/05/2022 17:00,7,S
6000010,9,19/05/2022 18:00,11,S
6000010,9,19/05/2022 19:00,12,S
6000010,9,19/05/2022 20:00,14,S
6000010,9,19/05/2022 21:00,16,S
6000010,9,19/05/2022 22:00,19,S
6000010,9,19/05/2022 23:00,19,S
6000010,9,20/05/2022 00:00,9,S
