COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000007,38,21/04/2022 08:00,3,S
3000007,38,21/04/2022 09:00,2,S
3000007,38,21/04/2022 10:00,1,S
3000007,38,21/04/2022 11:00,1,S
3000007,38,21/04/2022 12:00,1,S
3000007,38,21/04/2022 13:00,1,S
3000007,38,21/04/2022 14:00,2,S
3000007,38,21/04/2022 15:00,0,S
3000007,38,21/04/2022 16:00,0,S
3000007,38,21/04/2022 17:00,0,S
3000007,38,21/04/2022 18:00,0,S
3000007,38,21/04/2022 19:00,0,S
3000007,38,21/04/2022 20:00,0,S
3000007,38,21/04/2022 21:00,0,S
3000007,38,21/04/2022 22:00,0,S
3000007,38,21/04/2022 23:00,0,S
3000007,38,22/04/2022 00:00,0,S
3000007,38,22/04/2022 01:00,0,S
3000007,38,22/04/2022 02:00,0,S
3000007,38,22/04/2022 03:00,0,S
3000007,38,22/04/2022 04:00,0,S
3000007,38,22/04/2022 05:00,0,S
3000007,38,22/04/2022 06:00,0,S
3000007,38,22/04/2022 07:00,0,S
3000007,38,22/04/2022 08:00,1,S
3000007,38,22/04/2022 09:00,1,S
3000007,38,22/04/2022 10:00,2,S
3000007,38,22/04/2022 11:00,2,S
3000007,38,22/04/2022 12:00,2,S
3000007,38,22/04/2022 13:00,2,S
3000007,38,22/04/2022 14:00,2,S
3000007,38,22/04/2022 15:00,2,S
3000007,38,22/04/2022 16:00,1,S
3000007,38,22/04/2022 17:00,1,S
3000007,38,22/04/2022 18:00,0,S
3000007,38,22/04/2022 19:00,1,S
3000007,38,22/04/2022 20:00,1,S
3000007,38,22/04/2022 21:00,3,S
3000007,38,22/04/2022 22:00,1,S
3000007,38,22/04/2022 23:00,1,S
3000007,38,23/04/2022 00:00,2,S
3000007,38,23/04/2022 01:00,1,S
3000007,38,23/04/2022 02:00,4,S
3000007,38,23/04/2022 03:00,4,S
3000007,38,23/04/2022 04:00,3,S
3000007,38,23/04/2022 05:00,1,S
3000007,38,23/04/2022 06:00,1,S
3000007,38,23/04/2022 07:00,6,S
3000007,38,23/04/2022 08:00,13,S
3000007,38,23/04/2022 09:00,7,S
3000007,38,23/04/2022 10:00,5,S
3000007,38,23/04/2022 11:00,3,S
3000007,38,23/04/2022 12:00,2,S
3000007,38,23/04/2022 13:00,2,S
3000007,38,23/04/2022 14:00,2,S
3000007,38,23/04/2022 15:00,0,S
3000007,38,23/04/2022 16:00,0,S
3000007,38,23/04/2022 17:00,0,S
3000007,38,23/04/2022 18:00,1,S
3000007,38,23/04/2022 19:00,1,S
3000007,38,23/04/2022 20:00,0,S
3000007,38,23/04/2022 21:00,0,S
3000007,38,23/04/2022 22:00,0,S
3000007,38,23/04/2022 23:00,0,S
3000007,38,24/04/2022 00:00,0,S
3000007,38,24/04/2022 01:00,0,S
3000007,38,24/04/2022 02:00,0,S
3000007,38,24/04/2022 03:00,0,S
3000007,38,24/04/2022 04:00,0,S
3000007,38,24/04/2022 05:00,0,S
3000007,38,24/04/2022 06:00,0,S
3000007,38,24/04/2022 07:00,0,S
3000007,38,24/04/2022 08:00,0,S
3000007,38,24/04/2022 09:00,0,S
3000007,38,24/04/2022 10:00,0,S
3000007,38,24/04/2022 11:00,0,S
3000007,38,24/04/2022 12:00,0,S
3000007,38,24/04/2022 13:00,0,S
3000007,38,24/04/2022 14:00,0,S
3000007,38,24/04/2022 15:00,0,S
3000007,38,24/04/2022 16:00,0,S
3000007,38,24/04/2022 17:00,0,S
3000007,38,24/04/2022 18:00,0,S
3000007,38,24/04/2022 19:00,0,S
3000007,38,24/04/2022 20:00,1,S
3000007,38,24/04/2022 21:00,1,S
3000007,38,24/04/2022 22:00,1,S
3000007,38,24/04/2022 23:00,1,S
3000007,38,25/04/2022 00:00,1,S
3000007,38,25/04/2022 01:00,0,S
3000007,38,25/04/2022 02:00,1,S
3000007,38,25/04/2022 03:00,0,S
3000007,38,25/04/2022 04:00,1,S
3000007,38,25/04/2022 05:00,0,S
3000007,38,25/04/2022 06:00,1,S
3000007,38,25/04/2022 07:00,4,S
3000007,38,25/04/2022 08:00,3,S
3000007,38,25/04/2022 09:00,1,S
3000007,38,25/04/2022 10:00,1,S
3000007,38,25/04/2022 11:00,1,S
3000007,38,25/04/2022 12:00,0,S
3000007,38,25/04/2022 13:00,0,S
3000007,38,25/04/2022 14:00,0,S
3000007,38,25/04/2022 15:00,0,S
3000007,38,25/04/2022 16:00,0,S
3000007,38,25/04/2022 17:00,0,S
3000007,38,25/04/2022 18:00,0,S
3000007,38,25/04/2022 19:00,0,S
3000007,38,25/04/2022 20:00,0,S
3000007,38,25/04/2022 21:00,0,S
3000007,38,25/04/2022 22:00,1,S
3000007,38,25/04/2022 23:00,1,S
3000007,38,26/04/2022 00:00,2,S
3000007,38,26/04/2022 01:00,1,S
3000007,38,26/04/2022 02:00,1,S
3000007,38,26/04/2022 03:00,0,S
3000007,38,26/04/2022 04:00,1,S
3000007,38,26/04/2022 05:00,1,S
3000007,38,26/04/2022 06:00,1,S
3000007,38,26/04/2022 07:00,4,S
3000007,38,26/04/2022 08:00,7,S
3000007,38,26/04/2022 09:00,5,S
3000007,38,26/04/2022 10:00,4,S
3000007,38,26/04/2022 11:00,1,S
3000007,38,26/04/2022 12:00,2,S
3000007,38,26/04/2022 13:00,5,S
3000007,38,26/04/2022 14:00,1,S
3000007,38,26/04/2022 15:00,0,S
3000007,38,26/04/2022 16:00,0,S
3000007,38,26/04/2022 17:00,0,S
3000007,38,26/04/2022 18:00,0,S
3000007,38,26/04/2022 19:00,0,S
3000007,38,26/04/2022 20:00,1,S
3000007,38,26/04/2022 21:00,1,S
3000007,38,26/04/2022 22:00,1,S
3000007,38,26/04/2022 23:00,1,S
3000007,38,27/04/2022 00:00,1,S
3000007,38,27/04/2022 01:00,1,S
3000007,38,27/04/2022 02:00,1,S
3000007,38,27/04/2022 03:00,0,S
3000007,38,27/04/2022 04:00,1,S
3000007,38,27/04/2022 05:00,1,S
3000007,38,27/04/2022 06:00,1,S
3000007,38,27/04/2022 07:00,7,S
3000007,38,27/04/2022 08:00,8,S
3000007,38,27/04/2022 09:00,8,S
3000007,38,27/04/2022 10:00,6,S
3000007,38,27/04/2022 11:00,6,S
3000007,38,27/04/2022 12:00,1,S
3000007,38,27/04/2022 13:00,1,S
3000007,38,27/04/2022 14:00,1,S
3000007,38,27/04/2022 15:00,1,S
3000007,38,27/04/2022 16:00,0,S
3000007,38,27/04/2022 17:00,0,S
3000007,38,27/04/2022 18:00,0,S
3000007,38,27/04/2022 19:00,0,S
3000007,38,27/04/2022 20:00,0,S
3000007,38,27/04/2022 21:00,1,S
3000007,38,27/04/2022 22:00,1,S
3000007,38,27/04/2022 23:00,1,S
3000007,38,28/04/2022 00:00,1,S
3000007,38,28/04/2022 01:00,1,S
3000007,38,28/04/2022 02:00,0,S
3000007,38,28/04/2022 03:00,1,S
3000007,38,28/04/2022 04:00,1,S
3000007,38,28/04/2022 05:00,11,S
3000007,38,28/04/2022 06:00,24,S
3000007,38,28/04/2022 07:00,12,S
3000007,38,28/04/2022 08:00,8,S
3000007,38,28/04/2022 09:00,5,S
3000007,38,28/04/2022 10:00,7,S
3000007,38,28/04/2022 11:00,1,S
3000007,38,28/04/2022 12:00,1,S
3000007,38,28/04/2022 13:00,1,S
3000007,38,28/04/2022 14:00,1,S
3000007,38,28/04/2022 15:00,0,S
3000007,38,28/04/2022 16:00,0,S
3000007,38,28/04/2022 17:00,0,S
3000007,38,28/04/2022 18:00,0,S
3000007,38,28/04/2022 19:00,0,S
3000007,38,28/04/2022 20:00,0,S
3000007,38,28/04/2022 21:00,0,S
3000007,38,28/04/2022 22:00,0,S
3000007,38,28/04/2022 23:00,0,S
3000007,38,29/04/2022 00:00,1,S
3000007,38,29/04/2022 01:00,1,S
3000007,38,29/04/2022 02:00,1,S
3000007,38,29/04/2022 03:00,0,S
3000007,38,29/04/2022 04:00,1,S
3000007,38,29/04/2022 05:00,1,S
3000007,38,29/04/2022 06:00,3,S
3000007,38,29/04/2022 07:00,11,S
3000007,38,29/04/2022 08:00,52,S
3000007,38,29/04/2022 09:00,15,S
3000007,38,29/04/2022 10:00,2,S
3000007,38,29/04/2022 11:00,2,S
3000007,38,29/04/2022 12:00,0,S
3000007,38,29/04/2022 13:00,0,S
3000007,38,29/04/2022 14:00,0,S
3000007,38,29/04/2022 15:00,0,S
3000007,38,29/04/2022 16:00,1,S
3000007,38,29/04/2022 17:00,0,S
3000007,38,29/04/2022 18:00,0,S
3000007,38,29/04/2022 19:00,1,S
3000007,38,29/04/2022 20:00,1,S
3000007,38,29/04/2022 21:00,0,S
3000007,38,29/04/2022 22:00,0,S
3000007,38,29/04/2022 23:00,1,S
3000007,38,30/04/2022 00:00,0,S
3000007,38,30/04/2022 01:00,0,S
3000007,38,30/04/2022 02:00,0,S
3000007,38,30/04/2022 03:00,0,S
3000007,38,30/04/2022 04:00,0,S
3000007,38,30/04/2022 05:00,1,S
3000007,38,30/04/2022 06:00,1,S
3000007,38,30/04/2022 07:00,4,S
3000007,38,30/04/2022 08:00,4,S
3000007,38,30/04/2022 09:00,1,S
3000007,38,30/04/2022 10:00,2,S
3000007,38,30/04/2022 11:00,1,S
3000007,38,30/04/2022 12:00,0,S
3000007,38,30/04/2022 13:00,0,S
3000007,38,30/04/2022 14:00,0,S
3000007,38,30/04/2022 15:00,0,S
3000007,38,30/04/2022 16:00,0,S
3000007,38,30/04/2022 17:00,0,S
3000007,38,30/04/2022 18:00,0,S
3000007,38,30/04/2022 19:00,0,S
3000007,38,30/04/2022 20:00,0,S
3000007,38,30/04/2022 21:00,0,S
3000007,38,30/04/2022 22:00,0,S
3000007,38,30/04/2022 23:00,1,S
3000007,38,01/05/2022 00:00,1,S
3000007,38,01/05/2022 01:00,1,S
3000007,38,01/05/2022 02:00,1,S
3000007,38,01/05/2022 03:00,0,S
3000007,38,01/05/2022 04:00,0,S
3000007,38,01/05/2022 05:00,0,S
3000007,38,01/05/2022 06:00,0,S
3000007,38,01/05/2022 07:00,1,S
3000007,38,01/05/2022 08:00,0,S
3000007,38,01/05/2022 09:00,1,S
3000007,38,01/05/2022 10:00,0,S
3000007,38,01/05/2022 11:00,0,S
3000007,38,01/05/2022 12:00,0,S
3000007,38,01/05/2022 13:00,0,S
3000007,38,01/05/2022 14:00,0,S
3000007,38,01/05/2022 15:00,0,S
3000007,38,01/05/2022 16:00,0,S
3000007,38,01/05/2022 17:00,0,S
3000007,38,01/05/2022 18:00,0,S
3000007,38,01/05/2022 19:00,0,S
3000007,38,01/05/2022 20:00,0,S
3000007,38,01/05/2022 21:00,0,S
3000007,38,01/05/2022 22:00,1,S
3000007,38,01/05/2022 23:00,1,S
3000007,38,02/05/2022 00:00,1,S
3000007,38,02/05/2022 01:00,0,S
3000007,38,02/05/2022 02:00,0,S
3000007,38,02/05/2022 03:00,0,S
3000007,38,02/05/2022 04:00,0,S
3000007,38,02/05/2022 05:00,1,S
3000007,38,02/05/2022 06:00,1,S
3000007,38,02/05/2022 07:00,28,S
3000007,38,02/05/2022 08:00,8,S
3000007,38,02/05/2022 09:00,5,S
3000007,38,02/05/2022 10:00,1,S
3000007,38,02/05/2022 11:00,0,S
3000007,38,02/05/2022 12:00,0,S
3000007,38,02/05/2022 13:00,0,S
3000007,38,02/05/2022 14:00,1,S
3000007,38,02/05/2022 15:00,0,S
3000007,38,02/05/2022 16:00,0,S
3000007,38,02/05/2022 17:00,0,S
3000007,38,02/05/2022 18:00,0,S
3000007,38,02/05/2022 19:00,0,S
3000007,38,02/05/2022 20:00,0,S
3000007,38,02/05/2022 21:00,0,S
3000007,38,02/05/2022 22:00,0,S
3000007,38,02/05/2022 23:00,0,S
3000007,38,03/05/2022 00:00,0,S
3000007,38,03/05/2022 01:00,0,S
3000007,38,03/05/2022 02:00,0,S
3000007,38,03/05/2022 03:00,0,S
3000007,38,03/05/2022 04:00,1,S
3000007,38,03/05/2022 05:00,1,S
3000007,38,03/05/2022 06:00,1,S
3000007,38,03/05/2022 07:00,2,S
3000007,38,03/05/2022 08:00,18,S
3000007,38,03/05/2022 09:00,14,S
3000007,38,03/05/2022 10:00,2,S
3000007,38,03/05/2022 11:00,2,S
3000007,38,03/05/2022 12:00,0,S
3000007,38,03/05/2022 13:00,0,S
3000007,38,03/05/2022 14:00,0,S
3000007,38,03/05/2022 15:00,0,S
3000007,38,03/05/2022 16:00,0,S
3000007,38,03/05/2022 17:00,0,S
3000007,38,03/05/2022 18:00,0,S
3000007,38,03/05/2022 19:00,0,S
3000007,38,03/05/2022 20:00,0,S
3000007,38,03/05/2022 21:00,0,S
3000007,38,03/05/2022 22:00,0,S
3000007,38,03/05/2022 23:00,0,S
3000007,38,04/05/2022 00:00,0,S
3000007,38,04/05/2022 01:00,0,S
3000007,38,04/05/2022 02:00,0,S
3000007,38,04/05/2022 03:00,0,S
3000007,38,04/05/2022 04:00,0,S
3000007,38,04/05/2022 05:00,0,S
3000007,38,04/05/2022 06:00,0,S
3000007,38,04/05/2022 07:00,2,S
3000007,38,04/05/2022 08:00,3,S
3000007,38,04/05/2022 09:00,1,S
3000007,38,04/05/2022 10:00,1,S
3000007,38,04/05/2022 11:00,1,S
3000007,38,04/05/2022 12:00,1,S
3000007,38,04/05/2022 13:00,0,S
3000007,38,04/05/2022 14:00,0,S
3000007,38,04/05/2022 15:00,0,S
3000007,38,04/05/2022 16:00,0,S
3000007,38,04/05/2022 17:00,1,S
3000007,38,04/05/2022 18:00,0,S
3000007,38,04/05/2022 19:00,0,S
3000007,38,04/05/2022 20:00,0,S
3000007,38,04/05/2022 21:00,1,S
3000007,38,04/05/2022 22:00,2,S
3000007,38,04/05/2022 23:00,6,S
3000007,38,05/05/2022 00:00,3,S
3000007,38,05/05/2022 01:00,1,S
3000007,38,05/05/2022 02:00,1,S
3000007,38,05/05/2022 03:00,0,S
3000007,38,05/05/2022 04:00,1,S
3000007,38,05/05/2022 05:00,1,S
3000007,38,05/05/2022 06:00,23,S
3000007,38,05/05/2022 07:00,16,S
3000007,38,05/05/2022 08:00,28,S
3000007,38,05/05/2022 09:00,12,S
3000007,38,05/05/2022 10:00,5,S
3000007,38,05/05/2022 11:00,3,S
3000007,38,05/05/2022 12:00,1,S
3000007,38,05/05/2022 13:00,0,S
3000007,38,05/05/2022 14:00,1,S
3000007,38,05/05/2022 15:00,0,S
3000007,38,05/05/2022 16:00,1,S
3000007,38,05/05/2022 17:00,3,S
3000007,38,05/05/2022 18:00,1,S
3000007,38,05/05/2022 19:00,1,S
3000007,38,05/05/2022 20:00,1,S
3000007,38,05/05/2022 21:00,0,S
3000007,38,05/05/2022 22:00,0,S
3000007,38,05/05/2022 23:00,0,S
3000007,38,06/05/2022 00:00,0,S
3000007,38,06/05/2022 01:00,0,S
3000007,38,06/05/2022 02:00,0,S
3000007,38,06/05/2022 03:00,0,S
3000007,38,06/05/2022 04:00,0,S
3000007,38,06/05/2022 05:00,0,S
3000007,38,06/05/2022 06:00,0,S
3000007,38,06/05/2022 07:00,1,S
3000007,38,06/05/2022 08:00,2,S
3000007,38,06/05/2022 09:00,0,S
3000007,38,06/05/2022 10:00,0,S
3000007,38,06/05/2022 11:00,1,S
3000007,38,06/05/2022 12:00,3,S
3000007,38,06/05/2022 13:00,0,S
3000007,38,06/05/2022 14:00,1,S
3000007,38,06/05/2022 15:00,0,S
3000007,38,06/05/2022 16:00,0,S
3000007,38,06/05/2022 17:00,1,S
3000007,38,06/05/2022 18:00,0,S
3000007,38,06/05/2022 19:00,0,S
3000007,38,06/05/2022 20:00,0,S
3000007,38,06/05/2022 21:00,0,S
3000007,38,06/05/2022 22:00,0,S
3000007,38,06/05/2022 23:00,0,S
3000007,38,07/05/2022 00:00,0,S
3000007,38,07/05/2022 01:00,0,S
3000007,38,07/05/2022 02:00,0,S
3000007,38,07/05/2022 03:00,0,S
3000007,38,07/05/2022 04:00,0,S
3000007,38,07/05/2022 05:00,0,S
3000007,38,07/05/2022 06:00,0,S
3000007,38,07/05/2022 07:00,1,S
3000007,38,07/05/2022 08:00,1,S
3000007,38,07/05/2022 09:00,1,S
3000007,38,07/05/2022 10:00,0,S
3000007,38,07/05/2022 11:00,0,S
3000007,38,07/05/2022 12:00,1,S
3000007,38,07/05/2022 13:00,0,S
3000007,38,07/05/2022 14:00,0,S
3000007,38,07/05/2022 15:00,0,S
3000007,38,07/05/2022 16:00,0,S
3000007,38,07/05/2022 17:00,0,S
3000007,38,07/05/2022 18:00,0,S
3000007,38,07/05/2022 19:00,1,S
3000007,38,07/05/2022 20:00,0,S
3000007,38,07/05/2022 21:00,1,S
3000007,38,07/05/2022 22:00,1,S
3000007,38,07/05/2022 23:00,1,S
3000007,38,08/05/2022 00:00,1,S
3000007,38,08/05/2022 01:00,1,S
3000007,38,08/05/2022 02:00,0,S
3000007,38,08/05/2022 03:00,0,S
3000007,38,08/05/2022 04:00,0,S
3000007,38,08/05/2022 05:00,0,S
3000007,38,08/05/2022 06:00,1,S
3000007,38,08/05/2022 07:00,0,S
3000007,38,08/05/2022 08:00,1,S
3000007,38,08/05/2022 09:00,1,S
3000007,38,08/05/2022 10:00,1,S
3000007,38,08/05/2022 11:00,1,S
3000007,38,08/05/2022 12:00,0,S
3000007,38,08/05/2022 13:00,0,S
3000007,38,08/05/2022 14:00,1,S
3000007,38,08/05/2022 15:00,0,S
3000007,38,08/05/2022 16:00,0,S
3000007,38,08/05/2022 17:00,0,S
3000007,38,08/05/2022 18:00,1,S
3000007,38,08/05/2022 19:00,0,S
3000007,38,08/05/2022 20:00,1,S
3000007,38,08/05/2022 21:00,1,S
3000007,38,08/05/2022 22:00,1,S
3000007,38,08/05/2022 23:00,0,S
3000007,38,09/05/2022 00:00,0,S
3000007,38,09/05/2022 01:00,0,S
3000007,38,09/05/2022 02:00,0,S
3000007,38,09/05/2022 03:00,0,S
3000007,38,09/05/2022 04:00,0,S
3000007,38,09/05/2022 05:00,1,S
3000007,38,09/05/2022 06:00,1,S
3000007,38,09/05/2022 07:00,1,S
3000007,38,09/05/2022 08:00,4,S
3000007,38,09/05/2022 09:00,3,S
3000007,38,09/05/2022 10:00,2,S
3000007,38,09/05/2022 11:00,2,S
3000007,38,09/05/2022 12:00,1,S
3000007,38,09/05/2022 13:00,0,S
3000007,38,09/05/2022 14:00,0,S
3000007,38,09/05/2022 15:00,0,S
3000007,38,09/05/2022 16:00,0,S
3000007,38,09/05/2022 17:00,0,S
3000007,38,09/05/2022 18:00,0,S
3000007,38,09/05/2022 19:00,0,S
3000007,38,09/05/2022 20:00,0,S
3000007,38,09/05/2022 21:00,0,S
3000007,38,09/05/2022 22:00,0,S
3000007,38,09/05/2022 23:00,0,S
3000007,38,10/05/2022 00:00,0,S
3000007,38,10/05/2022 01:00,0,S
3000007,38,10/05/2022 02:00,1,S
3000007,38,10/05/2022 03:00,0,S
3000007,38,10/05/2022 04:00,0,S
3000007,38,10/05/2022 05:00,0,S
3000007,38,10/05/2022 06:00,1,S
3000007,38,10/05/2022 07:00,24,S
3000007,38,10/05/2022 08:00,20,S
3000007,38,10/05/2022 09:00,1,S
3000007,38,10/05/2022 10:00,1,S
3000007,38,10/05/2022 11:00,1,S
3000007,38,10/05/2022 12:00,1,S
3000007,38,10/05/2022 13:00,0,S
3000007,38,10/05/2022 14:00,0,S
3000007,38,10/05/2022 15:00,0,S
3000007,38,10/05/2022 16:00,0,S
3000007,38,10/05/2022 17:00,0,S
3000007,38,10/05/2022 18:00,0,S
3000007,38,10/05/2022 19:00,0,S
3000007,38,10/05/2022 20:00,0,S
3000007,38,10/05/2022 21:00,1,S
3000007,38,10/05/2022 22:00,0,S
3000007,38,10/05/2022 23:00,0,S
3000007,38,11/05/2022 00:00,0,S
3000007,38,11/05/2022 01:00,0,S
3000007,38,11/05/2022 02:00,0,S
3000007,38,11/05/2022 03:00,0,S
3000007,38,11/05/2022 04:00,0,S
3000007,38,11/05/2022 05:00,1,S
3000007,38,11/05/2022 06:00,3,S
3000007,38,11/05/2022 07:00,3,S
3000007,38,11/05/2022 08:00,29,S
3000007,38,11/05/2022 09:00,10,S
3000007,38,11/05/2022 10:00,2,S
3000007,38,11/05/2022 11:00,2,S
3000007,38,11/05/2022 12:00,1,S
3000007,38,11/05/2022 13:00,0,S
3000007,38,11/05/2022 14:00,0,S
3000007,38,11/05/2022 15:00,0,S
3000007,38,11/05/2022 16:00,0,S
3000007,38,11/05/2022 17:00,0,S
3000007,38,11/05/2022 18:00,0,S
3000007,38,11/05/2022 19:00,0,S
3000007,38,11/05/2022 20:00,0,S
3000007,38,11/05/2022 21:00,0,S
3000007,38,11/05/2022 22:00,0,S
3000007,38,11/05/2022 23:00,0,S
3000007,38,12/05/2022 00:00,0,S
3000007,38,12/05/2022 01:00,0,S
3000007,38,12/05/2022 02:00,0,S
3000007,38,12/05/2022 03:00,0,S
3000007,38,12/05/2022 04:00,0,S
3000007,38,12/05/2022 05:00,0,S
3000007,38,12/05/2022 06:00,1,S
3000007,38,12/05/2022 07:00,2,S
3000007,38,12/05/2022 08:00,3,S
3000007,38,12/05/2022 09:00,2,S
3000007,38,12/05/2022 10:00,1,S
3000007,38,12/05/2022 11:00,1,S
3000007,38,12/05/2022 12:00,1,S
3000007,38,12/05/2022 13:00,0,S
3000007,38,12/05/2022 14:00,0,S
3000007,38,12/05/2022 15:00,0,S
3000007,38,12/05/2022 16:00,0,S
3000007,38,12/05/2022 17:00,0,S
3000007,38,12/05/2022 18:00,0,S
3000007,38,12/05/2022 19:00,0,S
3000007,38,12/05/2022 20:00,0,S
3000007,38,12/05/2022 21:00,0,S
3000007,38,12/05/2022 22:00,0,S
3000007,38,12/05/2022 23:00,0,S
3000007,38,13/05/2022 00:00,0,S
3000007,38,13/05/2022 01:00,0,S
3000007,38,13/05/2022 02:00,1,S
3000007,38,13/05/2022 03:00,0,S
3000007,38,13/05/2022 04:00,0,S
3000007,38,13/05/2022 05:00,0,S
3000007,38,13/05/2022 06:00,1,S
3000007,38,13/05/2022 07:00,5,S
3000007,38,13/05/2022 08:00,5,S
3000007,38,13/05/2022 09:00,2,S
3000007,38,13/05/2022 10:00,1,S
3000007,38,13/05/2022 11:00,1,S
3000007,38,13/05/2022 12:00,1,S
3000007,38,13/05/2022 13:00,1,S
3000007,38,13/05/2022 14:00,1,S
3000007,38,13/05/2022 15:00,0,S
3000007,38,13/05/2022 16:00,0,S
3000007,38,13/05/2022 17:00,0,S
3000007,38,13/05/2022 18:00,0,S
3000007,38,13/05/2022 19:00,0,S
3000007,38,13/05/2022 20:00,0,S
3000007,38,13/05/2022 21:00,1,S
3000007,38,13/05/2022 22:00,0,S
3000007,38,13/05/2022 23:00,0,S
3000007,38,14/05/2022 00:00,0,S
3000007,38,14/05/2022 01:00,0,S
3000007,38,14/05/2022 02:00,2,S
3000007,38,14/05/2022 03:00,0,S
3000007,38,14/05/2022 04:00,1,S
3000007,38,14/05/2022 05:00,0,S
3000007,38,14/05/2022 06:00,0,S
3000007,38,14/05/2022 07:00,1,S
3000007,38,14/05/2022 08:00,1,S
3000007,38,14/05/2022 09:00,0,S
3000007,38,14/05/2022 10:00,0,S
3000007,38,14/05/2022 11:00,0,S
3000007,38,14/05/2022 12:00,1,S
3000007,38,14/05/2022 13:00,1,S
3000007,38,14/05/2022 14:00,0,S
3000007,38,14/05/2022 15:00,0,S
3000007,38,14/05/2022 16:00,0,S
3000007,38,14/05/2022 17:00,0,S
3000007,38,14/05/2022 18:00,0,S
3000007,38,14/05/2022 19:00,0,S
3000007,38,14/05/2022 20:00,0,S
3000007,38,14/05/2022 21:00,0,S
3000007,38,14/05/2022 22:00,0,S
3000007,38,14/05/2022 23:00,0,S
3000007,38,15/05/2022 00:00,1,S
3000007,38,15/05/2022 01:00,1,S
3000007,38,15/05/2022 02:00,0,S
3000007,38,15/05/2022 03:00,0,S
3000007,38,15/05/2022 04:00,0,S
3000007,38,15/05/2022 05:00,0,S
3000007,38,15/05/2022 06:00,0,S
3000007,38,15/05/2022 07:00,0,S
3000007,38,15/05/2022 08:00,1,S
3000007,38,15/05/2022 09:00,0,S
3000007,38,15/05/2022 10:00,1,S
3000007,38,15/05/2022 11:00,0,S
3000007,38,15/05/2022 12:00,0,S
3000007,38,15/05/2022 13:00,0,S
3000007,38,15/05/2022 14:00,0,S
3000007,38,15/05/2022 15:00,0,S
3000007,38,15/05/2022 16:00,0,S
3000007,38,15/05/2022 17:00,0,S
3000007,38,15/05/2022 18:00,0,S
3000007,38,15/05/2022 19:00,0,S
3000007,38,15/05/2022 20:00,0,S
3000007,38,15/05/2022 21:00,1,S
3000007,38,15/05/2022 22:00,1,S
3000007,38,15/05/2022 23:00,0,S
3000007,38,16/05/2022 00:00,0,S
3000007,38,16/05/2022 01:00,0,S
3000007,38,16/05/2022 02:00,0,S
3000007,38,16/05/2022 03:00,0,S
3000007,38,16/05/2022 04:00,1,S
3000007,38,16/05/2022 05:00,0,S
3000007,38,16/05/2022 06:00,0,S
3000007,38,16/05/2022 07:00,1,S
3000007,38,16/05/2022 08:00,1,S
3000007,38,16/05/2022 09:00,0,S
3000007,38,16/05/2022 10:00,1,S
3000007,38,16/05/2022 11:00,1,S
3000007,38,16/05/2022 12:00,0,S
3000007,38,16/05/2022 13:00,0,S
3000007,38,16/05/2022 14:00,0,S
3000007,38,16/05/2022 15:00,0,S
3000007,38,16/05/2022 16:00,0,S
3000007,38,16/05/2022 17:00,0,S
3000007,38,16/05/2022 18:00,0,S
3000007,38,16/05/2022 19:00,0,S
3000007,38,16/05/2022 20:00,0,S
3000007,38,16/05/2022 21:00,0,S
3000007,38,16/05/2022 22:00,0,S
3000007,38,16/05/2022 23:00,0,S
3000007,38,17/05/2022 00:00,0,S
3000007,38,17/05/2022 01:00,0,S
3000007,38,17/05/2022 02:00,0,S
3000007,38,17/05/2022 03:00,0,S
3000007,38,17/05/2022 04:00,0,S
3000007,38,17/05/2022 05:00,0,S
3000007,38,17/05/2022 06:00,0,S
3000007,38,17/05/2022 07:00,1,S
3000007,38,17/05/2022 08:00,1,S
3000007,38,17/05/2022 09:00,1,S
3000007,38,17/05/2022 10:00,1,S
3000007,38,17/05/2022 11:00,0,S
3000007,38,17/05/2022 12:00,1,S
3000007,38,17/05/2022 13:00,0,S
3000007,38,17/05/2022 14:00,0,S
3000007,38,17/05/2022 15:00,0,S
3000007,38,17/05/2022 16:00,0,S
3000007,38,17/05/2022 17:00,0,S
3000007,38,17/05/2022 18:00,0,S
3000007,38,17/05/2022 19:00,0,S
3000007,38,17/05/2022 20:00,0,S
3000007,38,17/05/2022 21:00,1,S
3000007,38,17/05/2022 22:00,1,S
3000007,38,17/05/2022 23:00,0,S
3000007,38,18/05/2022 00:00,0,S
3000007,38,18/05/2022 01:00,0,S
3000007,38,18/05/2022 02:00,1,S
3000007,38,18/05/2022 03:00,1,S
3000007,38,18/05/2022 04:00,1,S
3000007,38,18/05/2022 05:00,1,S
3000007,38,18/05/2022 06:00,2,S
3000007,38,18/05/2022 07:00,10,S
3000007,38,18/05/2022 08:00,8,S
3000007,38,18/05/2022 09:00,3,S
3000007,38,18/05/2022 10:00,1,S
3000007,38,18/05/2022 11:00,1,S
3000007,38,18/05/2022 12:00,0,S
3000007,38,18/05/2022 13:00,0,S
3000007,38,18/05/2022 14:00,0,S
3000007,38,18/05/2022 16:00,0,S
3000007,38,18/05/2022 17:00,0,S
3000007,38,18/05/2022 18:00,0,S
3000007,38,18/05/2022 19:00,0,S
3000007,38,18/05/2022 20:00,0,S
3000007,38,18/05/2022 21:00,0,S
3000007,38,18/05/2022 22:00,0,S
3000007,38,18/05/2022 23:00,0,S
3000007,38,19/05/2022 00:00,0,S
